longitude,latitude,id
-79.1988715503926,43.7749186124124,28
-79.1989248038292,43.7749187527062,28
-79.1990112513567,43.7749358575684,28
-79.1990710303937,43.7749649447034,28
-79.1991274195228,43.7750036811266,28
-79.199159392972,43.7750337031445,28
-79.1991838165342,43.7750656405318,28
-79.199194569342,43.7751136990146,28
-79.1991968900537,43.7751661908778,28
-79.1991835176208,43.7752566083239,28
-79.1991767879587,43.7753104805463,28
-79.1991607699061,43.7754107292899,28
-79.199147435437,43.7754910745321,28
-79.1991257011026,43.775566924084,28
-79.1991093048015,43.7756137499489,28
-79.1990741950375,43.7756715439586,28
-79.1990050942774,43.7757596993619,28
-79.1989069720535,43.7758508206634,28
-79.1988166894561,43.7759144460003,28
-79.1987226169077,43.7759832009357,28
-79.1985804952958,43.7760789045664,28
-79.1984793045575,43.7761376852472,28
-79.1983723228797,43.7761894206518,28
-79.1982582618466,43.7762334142735,28
-79.1981176972265,43.77627616763,28
-79.1979817603378,43.7762978343309,28
-79.1978161048339,43.7763128604568,28
-79.1976796871528,43.7763214288442,28
-79.1975436489119,43.7763409704827,28
-79.1974160341562,43.7763800037617,28
-79.1973000992381,43.7764110928073,28
-79.19718871963,43.7764379812628,28
-79.1969828415598,43.7764747004077,28
-79.1969025668321,43.77648948348,28
-79.1968125475108,43.7765126837314,28
-79.1966965557141,43.7765696593382,28
-79.1965938785153,43.7766491820641,28
-79.1964994142002,43.7767258911417,28
-79.1964184929603,43.7767996207262,28
-79.1963422461204,43.7768701672614,28
-79.1962720642701,43.7769278672109,28
-79.1962052846282,43.776968680991,28
-79.1961844456448,43.7769797150222,28
-79.1959918850409,43.7770452984785,28
-79.1958295339886,43.7770990264788,28
-79.19571833493,43.7771487229056,28
-79.1956136163834,43.7772065465237,28
-79.1954947423433,43.7772875463112,28
-79.1953978272742,43.7773644639674,28
-79.1953202564291,43.7774336021045,28
-79.1952774359292,43.7774774855913,28
-79.195219022137,43.7774998777293,28
-79.1951141437045,43.7775180503734,28
-79.1949335257189,43.7775504496367,28
-79.1947599275676,43.7775923905836,28
-79.1946646240151,43.7776306429581,28
-79.1945635174408,43.7776813823484,28
-79.1944639944703,43.7777333680414,28
-79.1943772126282,43.7777813642022,28
-79.1943093266724,43.7778072409948,28
-79.1942171867837,43.7778339979811,28
-79.1939641454226,43.777892548302,28
-79.1938158587066,43.7779573195024,28
-79.1937069928493,43.7780555004287,28
-79.1935843345497,43.7781736628389,28
-79.1935065880404,43.7783081926429,28
-79.1934224257009,43.7784729220522,28
-79.193349728279,43.7785673651496,28
-79.193315321118,43.7785980747747,28
-79.1932448051289,43.7786594174168,28
-79.1932321617048,43.7786660803397,28
-79.1932119371664,43.7786733439915,28
-79.1931871116171,43.7786790560916,28
-79.1931585063926,43.7786829398063,28
-79.1931181196081,43.7786877099979,28
-79.1930680585393,43.7786942724285,28
-79.193052503878,43.7786969039981,28
-79.193002267585,43.7787037179615,28
-79.1929957365149,43.7787054736455,28
-79.1929822365925,43.7787071386003,28
-79.1929370120971,43.7787104825516,28
-79.1763080272358,43.7802298250622,29
-79.1762474511114,43.780163044979,29
-79.1759811032472,43.7798946770065,29
-79.1758691562548,43.7797890641276,29
-79.4621259343372,43.6397096768776,30
-79.4621611142312,43.6397811684704,30
-79.4622480203586,43.6399842322811,30
-79.4623238502103,43.640141574373,30
-79.4623663878025,43.6402410896094,30
-79.4624218561579,43.640355398342,30
-79.4624754928458,43.6404656738274,30
-79.4625161899909,43.6405557639568,30
-79.4625457711414,43.6406230139364,30
-79.4625920113677,43.6407090732356,30
-79.4626234560433,43.6407695817721,30
-79.4626678605116,43.6408381777682,30
-79.4626863584689,43.6408697786383,30
-79.4627048518743,43.6409087696336,30
-79.4627344316769,43.6409988740535,30
-79.4627473499991,43.6410539936892,30
-79.4627565455956,43.641176361389,30
-79.4627565280924,43.6412247617806,30
-79.4627620576469,43.6412624163364,30
-79.4627712890713,43.6413067871234,30
-79.4628138506189,43.6413699906322,30
-79.4628508693945,43.6413968987779,30
-79.4629063918485,43.6414264953269,30
-79.462993408485,43.6414372711711,30
-79.4630822793668,43.6414359587009,30
-79.4631785605668,43.6414171588762,30
-79.4633322629545,43.6413835881431,30
-79.4635785425275,43.6413271922433,30
-79.4636377939909,43.641319145873,30
-79.4637137146724,43.6413137871743,30
-79.4638229506366,43.6413111213829,30
-79.4639062588351,43.6413259459778,30
-79.4639488365285,43.641343431083,30
-79.4640099327185,43.6413595807989,30
-79.4640525056516,43.6413851400977,30
-79.4641246787537,43.641449711633,30
-79.4641616885806,43.6414927408142,30
-79.4641857407548,43.6415236770774,30
-79.4642079437446,43.6415586453724,30
-79.4642146264017,43.6416181015473,30
-79.4643078890848,43.6416312727114,30
-79.4643745432773,43.6416393587348,30
-79.4644448974619,43.6416366982284,30
-79.4645356294024,43.641632693796,30
-79.4646096903998,43.6416286751304,30
-79.4646948741934,43.6416166036218,30
-79.4647467229883,43.6416139282117,30
-79.4647837344806,43.6416125984145,30
-79.4648207684131,43.6416152922268,30
-79.4648429991013,43.6416247055028,30
-79.4648911185069,43.6416408597567,30
-79.4649651715645,43.6416718112004,30
-79.4650540185935,43.6417121735561,30
-79.465131769306,43.6417579152807,30
-79.4652243303564,43.641806343868,30
-79.4652983659795,43.6418467015262,30
-79.4654168557336,43.6419193515226,30
-79.4654575719786,43.6419422183229,30
-79.4654835043139,43.6419597068252,30
-79.4655686560448,43.6419825869938,30
-79.4656778886911,43.6420095069472,30
-79.4657630567743,43.6420256719505,30
-79.4658908067059,43.6420539474507,30
-79.4659592993018,43.6420781635609,30
-79.4660370595045,43.6421091154117,30
-79.4663702924396,43.6422248545823,30
-79.4664017585273,43.6422329200645,30
-79.4664295395968,43.6422477174838,30
-79.4665239391192,43.6422921219404,30
-79.4666072374278,43.6423284488441,30
-79.4666794270367,43.6423701462697,30
-79.4666962652876,43.6423817719501,30
-79.4667534831846,43.6424212596293,30
-79.466834909995,43.6424804493113,30
-79.4668608283498,43.6425019701109,30
-79.4669348644519,43.6425450091138,30
-79.4670237139762,43.6426082334222,30
-79.4670866437,43.6426526283291,30
-79.4671551176794,43.6427131462539,30
-79.4671847379515,43.6427427422745,30
-79.4672161970681,43.6427871190696,30
-79.4672402534935,43.6428368765557,30
-79.4672513360339,43.642879915296,30
-79.4672531828471,43.6429256337989,30
-79.4672512987363,43.6429942147198,30
-79.467249440165,43.6430385909557,30
-79.4672383144587,43.6430977447898,30
-79.4672253353138,43.6431461504519,30
-79.4672142197611,43.6432093459017,30
-79.4672107464569,43.643237069133,30
-79.4672067877142,43.643268518793,30
-79.4672012229732,43.6433128849613,30
-79.4672012016718,43.6433976058717,30
-79.4672141347154,43.6435024845691,30
-79.4672270605224,43.6435979568273,30
-79.4672344530628,43.6436571249641,30
-79.4672425566916,43.6437079220277,30
-79.4672513128343,43.6437440830468,30
-79.4672606959083,43.643767057235,30
-79.4672655711912,43.6437825679946,30
-79.4672700505047,43.6437968364512,30
-79.4672758943425,43.6438091700033,30
-79.4672823469348,43.6438189473398,30
-79.4672934695167,43.6438342618557,30
-79.4673157190747,43.643856816655,30
-79.4673157190747,43.643856816655,30
-79.4673584122043,43.6438951566934,30
-79.4674491067513,43.6439893008936,30
-79.4674694605119,43.6440108199649,30
-79.4675194412485,43.6440740328044,30
-79.4675453387267,43.6441130340996,30
-79.4675841982803,43.6442044810527,30
-79.46759898968,43.6442434791851,30
-79.4676045334887,43.6442838158993,30
-79.4676193272018,43.6443416448969,30
-79.4676322697154,43.6444075295946,30
-79.4676433451384,43.6445110754961,30
-79.4676470218872,43.6445890644103,30
-79.4676451570644,43.6446455384802,30
-79.4676377310419,43.6446939457475,30
-79.4676210499888,43.6447342761638,30
-79.4675969601874,43.6447907439343,30
-79.4675802617164,43.6448633622532,30
-79.4675561645876,43.6449332780583,30
-79.4675376343221,43.6449776405495,30
-79.4675302350542,43.6449991517219,30
-79.4675042905262,43.6450697420923,30
-79.4675024072853,43.6451141183091,30
-79.4675005517345,43.6451531117144,30
-79.4674986612379,43.6452109359744,30
-79.4675078708088,43.6453494336606,30
-79.4675152573195,43.6454206995992,30
-79.46751152569,43.6454677666975,30
-79.4674911424899,43.6455228852864,30
-79.4674744647321,43.6455565006552,30
-79.4674522272116,43.6456022122783,30
-79.4674244429725,43.645635833478,30
-79.4673910952783,43.645665402468,30
-79.4673392518811,43.6456976575745,30
-79.4672855512781,43.6457258795127,30
-79.467241090461,43.6457446886422,30
-79.4671892432993,43.6457608132268,30
-79.4671336883577,43.645779628131,30
-79.4670812874137,43.6458109828228,30
-79.4673157190747,43.643856816655,30
-79.467369534331,43.6438655723605,30
-79.467469496669,43.6438978707668,30
-79.4674917154893,43.6439086337263,30
-79.4675509464428,43.6439194071934,30
-79.4676009291454,43.6439328514164,30
-79.4677804816648,43.6439880265617,30
-79.4678341808852,43.6440055223471,30
-79.4678915484185,43.6440243513405,30
-79.4679341298825,43.6440405027512,30
-79.4680766498618,43.6441117884925,30
-79.4681118031182,43.6441346617865,30
-79.4681488142744,43.6441602179958,30
-79.4681784350418,43.6441911459546,30
-79.4682191354381,43.6442489730826,30
-79.4682875897285,43.6443525258605,30
-79.4683042469518,43.6444036222605,30
-79.4683819376133,43.6445515452948,30
-79.4684133741796,43.6446187852209,30
-79.4684392623351,43.6447008218585,30
-79.4684707001869,43.644789575042,30
-79.4684984428905,43.6448810186069,30
-79.4685156458512,43.6449320881175,30
-79.4685421599849,43.6450027561698,30
-79.4685724605342,43.645062416581,30
-79.4686078247047,43.6451101515594,30
-79.4686482400967,43.645145952096,30
-79.4686911885014,43.645173499056,30
-79.4687505471722,43.6452276495335,30
-79.4687859134775,43.6452717208987,30
-79.4688503149952,43.6453543260284,30
-79.4688995726562,43.6454305180268,30
-79.4689475579614,43.6454984373993,30
-79.4689715635181,43.645531487943,30
-79.4689955662724,43.6455700383169,30
-79.4690195443938,43.645632460309,30
-79.4690245890539,43.6456572424441,30
-79.4690258530701,43.6456820145533,30
-79.4690270911965,43.6457330526489,30
-79.4690305601127,43.645784910473,30
-79.4690392547875,43.64584688725,30
-79.4690427256668,43.6458949554971,30
-79.4690827383826,43.6459923521289,30
-79.4691071201303,43.6460416862179,30
-79.4691732534247,43.6461580737564,30
-79.469194129918293,43.6462023481114,30
-79.4692010770274,43.6462643244007,30
-79.4691993320542,43.6463073234641,30
-79.4691975793146,43.6463655168337,30
-79.4691853827926,43.6464123116566,30
-79.4692201857388,43.6464692366792,30
-79.469315943836,43.6465160515299,30
-79.469364700373,43.6465325101046,30
-79.4693960434615,43.6465439052295,30
-79.4694256460327,43.6465653994144,30
-79.4694830871792,43.6466160114481,30
-79.4695422545014,43.646709623443,30
-79.4695857785927,43.6467538947527,30
-79.4695875244844,43.6467576937941,30
-79.4696101439193,43.6467880524188,30
-79.4696379997976,43.6468323285431,30
-79.4697023868583,43.6469246726451,30
-79.4697076001066,43.6469600854032,30
-79.4697180288358,43.6470018275033,30
-79.4697162791224,43.6470549531051,30
-79.4697179891256,43.647105550239,30
-79.4697179799157,43.6471485587652,30
-79.4697197178936,43.6471928279452,30
-79.4697266669269,43.6472522748084,30
-79.4697405710219,43.6472851604802,30
-79.4697684106817,43.6473129910687,30
-79.4698327907592,43.6473711749037,30
-79.4699581218052,43.6474293747359,30
-79.4699929331954,43.6474470805643,30
-79.4700416614808,43.6474723871828,30
-79.470079952417,43.6474976820477,30
-79.4701147618503,43.6475444892538,30
-79.4701321432305,43.6475900137028,30
-79.4701547544808,43.6476380869008,30
-79.4701790974568,43.6476937396954,30
-79.4702521111399,43.6478670169992,30
-79.4703042881998,43.6479884499794,30
-79.4703251506506,43.6480390430681,30
-79.4703494908374,43.64810101478,30
-79.4703651364742,43.6481478169327,30
-79.4703807430146,43.648249005318,30
-79.4703754950367,43.6483084489698,30
-79.4703667563124,43.6483577741823,30
-79.4703493055278,43.6484273322014,30
-79.4703457979431,43.6484766587679,30
-79.4703544900447,43.648522198924,30
-79.470368391049007,43.64856266366,30
-79.4703927283787,43.6486309723165,30
-79.4704083816414,43.6486625891599,30
-79.4704431765029,43.6487157242114,30
-79.4704640492415,43.6487460732038,30
-79.4704744794183,43.6487612521976,30
-79.4704901414216,43.6487751723502,30
-79.4705110383543,43.6487814967001,30
-79.4705562944854,43.6487865581305,30
-79.4705841735857,43.6487865653078,30
-79.4706294352709,43.6487802489868,30
-79.4706973733183,43.6487663503132,30
-79.4707809943861,43.6487486570333,30
-79.4708506529899,43.6487398174747,30
-79.4709186033326,43.648725927674,30
-79.4709987112857,43.6487183508739,30
-79.4710265791742,43.6487158285572,30
-79.4711015055576,43.6487339582669,30
-79.309184484632,43.7982255336449,31
-79.3093107984915,43.7982786350764,31
-79.3094681103715,43.7983420133265,31
-79.3111805045069,43.7995842920058,31
-79.4578043366418,43.6486289901649,32
-79.4578662680861,43.6485402055503,32
-79.4583260018207,43.647881258148,32
-79.4584464222136,43.6476577890816,32
-79.4584224179429,43.6474143564211,32
-79.4582651938606,43.6470475834714,32
-79.457992186694,43.6466927576146,32
-79.4579049915612,43.6464664851763,32
-79.4578688661548,43.6454260847297,32
-79.4578681646587,43.6452415023949,32
-79.4578439704641,43.6450971115097,32
-79.457817296902,43.6449887161786,32
-79.45771907262,43.6447983099203,32
-79.4576420622646,43.6446892208113,32
-79.457606072756107,43.6446621043446,32
-79.4575325700247,43.6446067096342,32
-79.1453640806945,43.7671841342085,33
-79.145423351357607,43.7672578306456,33
-79.145596536828,43.7674527390247,33
-79.1456941937123,43.7675696609346,33
-79.1457425251732,43.7677123532487,33
-79.1457804165303,43.7678204306964,33
-79.145828166616,43.7679101582953,33
-79.145887953857,43.7680691511476,33
-79.1459183504693,43.7681360429836,33
-79.1459699784334,43.7682612111264,33
-79.1460062993907,43.7683513713022,33
-79.1460330848369,43.7684008976699,33
-79.1460734216625,43.7684714657177,33
-79.1461755503701,43.7685993104577,33
-79.1462887110532,43.7687458306612,33
-79.1463315481908,43.7688769932023,33
-79.14638609807,43.769020883607,33
-79.1464510485943,43.7691598825174,33
-79.1465203821999,43.7692823237973,33
-79.1465901279385,43.7693812282593,33
-79.1466266854692,43.7694314777849,33
-79.1466847626062,43.7694659067666,33
-79.1468012696061,43.7695149631673,33
-79.1470802892484,43.7696177812684,33
-79.1473925622637,43.7697267770676,33
-79.1475994625638,43.7697900722949,33
-79.1477165147099,43.7698163204894,33
-79.1478186417231,43.7698311271004,33
-79.1479451216184,43.7698341000947,33
-79.1480603684212,43.7698293423642,33
-79.148182080111,43.7698278178337,33
-79.148259948204,43.7698363475719,33
-79.1483227111147,43.7698577744553,33
-79.1483624887298,43.7698993292036,33
-79.1483940195787,43.7699576997475,33
-79.1484342103461,43.7700262862385,33
-79.148478191419,43.7700988178809,33
-79.1485397887047,43.7701984521763,33
-79.1485680147589,43.770259125806,33
-79.1485750906589,43.7702980325921,33
-79.1485964087101,43.770354778468,33
-79.1486246684989,43.7704118337179,33
-79.1486545113631,43.7704424844118,33
-79.14867899181,43.7704576726174,33
-79.1486922468533,43.7704659044196,33
-79.1487529411423,43.7704779995005,33
-79.1488272871923,43.7704751135529,33
-79.1488896446862,43.7704661959537,33
-79.1489751204791,43.7704696359135,33
-79.1490056118897,43.7704743831577,33
-79.1490795264526,43.7704794347475,33
-79.1491250386521,43.7704729766228,33
-79.1491578577372,43.7704598906653,33
-79.1491834365622,43.7704401936232,33
-79.1492054144501,43.7704139056723,33
-79.1492602653027,43.770365296701,33
-79.1493388889823,43.7702956709142,33
-79.1494248202055,43.7702168502949,33
-79.1495088501801,43.7701551439943,33
-79.1495965163109,43.7700960951213,33
-79.1496676788396,43.7700554479825,33
-79.1497277894447,43.7700398171705,33
-79.1497897105174,43.7700268292155,33
-79.1498388539851,43.7700216961025,33
-79.1498934271091,43.7700205491142,33
-79.1499752892224,43.7700194766742,33
-79.1500971747517,43.77001588937,33
-79.1502445587642,43.7700084284561,33
-79.150348290643,43.7699995106476,33
-79.1504738768451,43.7699853938989,33
-79.1505666981972,43.7699751373568,33
-79.1506322277241,43.7699674256586,33
-79.1506722127903,43.7699714903858,33
-79.1507848879845,43.7699902960988,33
-79.1509265843396,43.7700210358725,33
-79.1510628250541,43.770054405157,33
-79.1511208920399,43.7700783004881,33
-79.1511698055743,43.7701127172181,33
-79.151204169356,43.7701457753559,33
-79.1512511594008,43.770201275909,33
-79.1512872802977,43.7702461939163,33
-79.151341209149,43.7702896990473,33
-79.1513797706983,43.7703143448469,33
-79.1513880801067,43.7703165574749,33
-79.1514663466811,43.7703593266723,33
-79.1515468465168,43.7704068372367,33
-79.1516337133541,43.7704766540328,33
-79.151692960412,43.7705199141722,33
-79.1517414585003,43.7705725297424,33
-79.1517518494001,43.770620618617,33
-79.1517485013619,43.7706752904853,33
-79.1517389830504,43.770761528635,33
-79.1517410256393,43.7707884123332,33
-79.1517712023999,43.7708517374525,33
-79.1517993430648,43.7708913472959,33
-79.1518532379552,43.7709537185154,33
